Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
115.5,0.12748294609652258,0.04273755570291605,0.08200345768345578,0.15111130797334182,0.10050274408327027,0.08146698790980142,0.04472291290153895,0.5496529244294156,1.0458659835726705,0.557973852652081,0.4086739790735351,0.30192055387391836,0.5965922693633263,0.6301487458658023,0.7659849924504804,0.23537680262924668,0.20535939616813237,0.6224664323813754,0.1315550211492307,0.30333095317666353,0.2521842789053096,0.3834489247656393,0.243840324721963,0.6451863027250369,0.015932748794166125
115.625,0.24755226404609237,0.03502340538211474,0.03879120314946993,0.17656799245712335,0.06572450486791837,0.14949590410067526,0.10344319886368004,0.525963436240165,0.9629696050581,0.4412718072132084,0.5278197446408734,0.5442896957739767,0.5389733452272168,0.7242488371008081,0.7791565566739104,0.20192135190669952,0.04781051281753817,0.7501620595110577,0.08257107029716547,0.4148913166518133,0.11229602166073721,0.38872743391112496,0.21459149596126822,0.7074688412294969,0.13838643075449655
115.75,0.19039709575627797,0.042892740934287486,0.11181860232783804,0.09701392797479201,0.10460365040351399,0.07361940307928633,0.08078369788675427,0.9444545971314297,1.192822857485108,1.3116895797448413,0.5866268293642471,0.8060486147236555,0.7938908005344875,0.7605148560408195,0.8206126124587625,0.34110992820685365,0.2774160167163327,0.6323193310464889,0.1657227996367204,0.37558832428300537,0.29464145292402855,0.36965308190471463,0.4355378056289135,0.6339337011540849,0.08987994205362489
115.875,0.22442199259761336,0.06770749542769873,0.061338893681948045,0.11623987564379738,0.027759120784473977,0.1381157675709134,0.05928890395042701,0.9675933387769804,1.5427444038232645,0.8939502795144584,0.7122210148235876,0.6431600097547994,0.8174081679672806,0.8155328810663454,0.8386308087255803,0.1593083660172444,0.12835990779685597,0.7206202309498,0.1213766117125176,0.39682176520964263,0.2426693754689666,0.4922066159358737,0.2356122445164058,0.6561640790591668,0.15915169992174671
116.0,0.19402199842881496,0.026076221777426904,0.13549339761257723,0.1053574986756199,0.14841268408731584,0.16966000425115527,0.09853511302814982,0.47918840323798056,0.5014902226359517,0.6426653747989065,0.40994192732447415,0.4619732332689472,0.6404005293552802,0.8522689890603664,0.8908528733167212,0.19642240313596976,0.534631757993139,0.6248411011407018,0.17714193241152593,0.13816579449947233,0.4177253406163169,0.3606247870782092,0.6110967997490908,0.6676151718456472,0.08119960510349437
116.125,0.1383572440459553,0.04610051621988343,0.03200993426105283,0.13330104173572468,0.03606622084306676,0.13352057464798361,0.09067237711944882,1.1141023859781622,1.4802719655463015,0.8341918561235935,0.8560949763430908,0.62764060858928,0.878078080114267,0.7839659630620665,0.8464676351662169,0.1800241205363763,0.36998906696037076,0.7322489200588961,0.11532734777851342,0.23834020099262054,0.338179944950427,0.1719465401239588,0.30996263528324364,0.787007099234306,0.09175922354579782
116.25,0.21040063531988945,0.10252117070864318,0.07905666216455391,0.11083525888282009,0.08827314674732095,0.0887384116896956,0.12681232400151293,0.8654668354510028,1.306199132434076,1.3324852165270544,0.8629412707176527,0.94996494487791,0.99192620297821,0.8376919997722856,0.9084981543119771,0.19043686284907863,0.043722733991472564,0.7932971241342451,0.16503268490964465,0.41904640260289433,0.1092512797608415,0.5369488975473417,0.2450420949311614,0.8996746394385152,0.12608197663657872
116.375,0.09022520926706147,0.05246078008511592,0.09412176618985156,0.20934695936351724,0.030614865465436854,0.14803312301731494,0.0443852678203441,0.7601688470800043,0.963513157757953,0.3687868907838211,0.5591474578814464,0.40383394515343535,0.6349777787441072,0.8291367082925418,0.8725683651033969,0.1521094320972109,0.37418490771759483,0.7297517617361158,0.10519881619939384,0.4223382697649263,0.4149104100021126,0.32035774305480236,0.338331507881365,0.7722792855110522,0.03114930998168225
116.5,0.17662159481214193,0.11233891417152748,0.107738269578114,0.17279412101893407,0.10819358620774464,0.1641373960181507,0.10561266359350789,0.8176966656884472,1.347146803930176,0.6734271424305083,0.660427934621822,0.5221418466926377,0.6652075265304419,0.6366917482575443,0.9026891773864475,0.214371214879535,0.45235369956976207,0.6144954468166268,0.24369872466649695,0.2821094315741935,0.46506344139732286,0.2989980348362992,0.5652255211208622,0.6445225092952094,0.12858145911076263
116.625,0.06645533705306589,0.024153713460294022,0.09810656699071107,0.14854593098473093,0.07578191955810495,0.057980680357951626,0.09449856349574857,0.7853420778889488,1.0030701515179135,0.7870914801468435,0.5745495655904314,0.7038322235556238,0.8270436104239254,0.6217368515194255,0.6506480164982825,0.21456089769867728,0.2604087171000826,0.5125187761823979,0.11691298413725253,0.06147064781408597,0.2997895890939583,0.12277442222019813,0.4535890065480917,0.552628275159949,0.05654589177343583
116.75,0.13758494293577106,0.030817992856065474,0.16927420670459203,0.3448932532479321,0.10061659822624697,0.06188671826896886,0.14946391542379017,0.811979087981496,1.5407404844783827,0.47867342540725166,0.3586161780541592,0.22952413658819418,0.7247928693932957,0.7314286691407106,0.8776030705243293,0.2192102155849033,0.45405530576197867,0.7296579686750757,0.026852761933609838,0.07669677603752603,0.4244635523772587,0.3440152554996512,0.46766355875580334,0.7032336843350929,0.16788641005075186
116.875,0.11279722696349145,0.06803228898025358,0.04795619313608911,0.2408202947901864,0.037179945314466695,0.12711985080617347,0.09499296177213129,0.6860521709268579,1.5734632237463066,0.9276601958733904,0.5375416299997436,0.7684991671542079,0.7927194074483135,0.665412875125082,0.8751353390821551,0.280329291002252,0.30604420598463306,0.7217136678017211,0.17293051931827752,0.3772305734738517,0.3154205193131511,0.3020597318441606,0.37853096005938164,0.661736088628817,0.13565057141074433
117.0,0.2546375751125086,0.12533882398364427,0.10159702894635021,0.034143801765421644,0.03257513441537698,0.15268236971062613,0.13447965952008956,0.5532501126627144,1.3091349254189129,0.8132696458315204,0.24797386406133298,0.34950720905757937,0.7300007468785229,0.7520748648942405,0.7711308102520942,0.2611242444200118,0.21323431004094326,0.6454642531045607,0.07847385831829176,0.18448716659841907,0.23945721038580672,0.3135985114166303,0.27117994134286283,0.6094120364254353,0.12577485964290971
117.125,0.06120197598483158,0.0937386951717393,0.07666814474757165,0.26855648631866724,0.0815693907384453,0.11323614566046283,0.12622191874207256,0.5638096690518786,0.9293571066644233,0.26200505059238033,0.43776237150319747,0.6245486402129338,0.546478393665363,0.4653072440945705,0.6495613898359294,0.0663247625501694,0.1957401608589674,0.7155974437839431,0.14065577043076244,0.19632757077509516,0.2817037739041786,0.38895381980274363,0.31663956869334503,0.7126008572606264,0.14035832550678665
117.25,0.10123741534994939,0.05258868137811696,0.12039416398826948,0.1823892245610144,0.08901541736944878,0.17360812812960896,0.10003267237271539,0.9557505959170607,1.7035785978186357,1.0983014767647257,0.6723915686634203,0.613101446148177,0.8432384300788847,0.6772762720914545,0.8768564872495056,0.3384832168068762,0.4135796549082025,0.8054857639650017,0.08951822517336575,0.2042787640413758,0.41238413185590905,0.33852449144566016,0.2180697060060553,0.7587968391849774,0.13044158896528502
117.375,0.30612730659469173,0.012552269378128186,0.08365055872020521,0.1826919491930035,0.05771173471216704,0.039960000295390395,0.12605674282656595,0.8232631664763357,1.3280557454038833,1.3986485744467034,0.9481220023504969,1.0315565904923933,1.091756528320687,0.9920494751603179,1.0549272692402918,0.3585251005158773,0.5284066290400126,0.8443554700986516,0.1910697939166237,0.48448675392043494,0.47981383153602225,0.5274752718804346,0.3838759378015616,0.8489673198412094,0.1714447047466284
117.5,0.25086183637748877,0.10544643017346288,0.0779010129684795,0.23044789516725267,0.11283033021521452,0.091029974903856,0.15276598000246291,0.4195674030960093,0.6850405975351693,0.7127945077325899,0.28982308680427193,0.7367188782947419,0.773483158686084,1.0579146100118588,0.9653551385528542,0.1966792927725971,0.5150088562202773,1.13021610538907,0.18505912866837068,0.41629832553081647,0.49751703441824907,0.20834589563296033,0.41957904612890384,0.9834142864311501,0.08910513752098315
117.625,0.34884734527444605,0.07163885191446215,0.20416693813305592,0.27778160292810283,0.1314582358352549,0.1165532861226751,0.16932140529553602,0.896772453982949,1.4935847323834655,1.1067160855189762,0.9301635549091978,0.8958003008588548,1.0684529137882668,0.7399590388561992,0.8193010921212062,0.49615558094361567,0.3705924325052916,0.7665013016897656,0.21776768453357037,0.23686056386344503,0.29041091249049955,0.43029355574345063,0.23955725900349206,0.7146580168578568,0.2335313594751948
117.75,0.3876551661187575,0.06574535286430377,0.07791913296737088,0.2355978007906463,0.16500197606048927,0.22295670039938462,0.2218904306855783,0.920655706682781,1.4761724169437969,0.9856411483879648,0.8828033100645716,0.8857949663242506,0.7353921453849835,0.6583797410350609,0.7282617388740877,0.3563871644220867,0.7891402295016176,0.6754286231916367,0.18551858841368252,0.40289979604004383,0.694720381139757,0.2392649254759099,0.280358654181221,0.6462998563774949,0.04445442368022478
117.875,0.151372640142736,0.062409905784795945,0.07854702655344777,0.21004542312434252,0.12051928368885907,0.13101071331644285,0.14842466939824195,0.9016715041982285,0.657434614285289,1.2727192836391112,1.0857122320309411,1.2268970711702687,1.069272969641297,0.7794030924525805,0.7088857559666374,0.1473178607208748,0.46344738644863426,0.6793725316648053,0.14454292125626841,0.4751109306198251,0.5839400441296427,0.2672934397241053,0.3815167702368206,0.653895757320757,0.11355312756175277
118.0,0.5270428965697042,0.07114801557886438,0.09373144001773162,0.22194814288977557,0.1371371253771225,0.11753863256192003,0.16055655053329063,1.3602953578815828,1.6229636228571889,1.62829206938471,0.8073011914989177,0.6721714537681693,0.7238771025415771,0.44304416025449667,0.5804060167676249,0.570696083503615,0.39929148093616923,0.6480817446830087,0.2138162258666096,0.6389927876908296,0.4077904043353815,0.4364225290042315,0.15222474539259775,0.5944677141115409,0.042356732289532094
118.125,0.482276707009096,0.08907640295725756,0.20314652327379573,0.3627537737846504,0.1254857790398854,0.049917492067752846,0.12208672685934066,1.0559498285643063,1.185478591182556,1.2464318794246987,0.70323500801465,0.9123969753903833,0.7371846489668421,0.7006519284157147,0.752248390755765,0.6960728045824655,0.6200517368953034,0.5712310192501939,0.2332594307141347,0.32930744371723464,0.43718396643979507,0.37038520474252806,0.328640115774457,0.5361331800143349,0.18844441073189971
118.25,0.1052307507486671,0.047607326109118754,0.17899208846476072,0.3383045889055884,0.1518332152069736,0.04406680407685897,0.21661963935541412,1.7319222228910818,2.829608566024492,1.201108080081957,1.2788946511962027,0.6433342313471108,0.7606527806284589,0.671396524446595,0.7427211485449369,0.1698621717413822,0.4334649304157559,0.8058547711657587,0.1514187012909491,0.5168885152947295,0.5452777035280995,0.3042521415788029,0.5562621660110459,0.7688560291664059,0.2691462451836466
118.375,0.22268605887665405,0.06590980657403464,0.15080818194596676,0.14085466631448867,0.09422606991083181,0.08662593985455733,0.12550226642474302,0.5280574499788956,0.843272676819047,0.5363510375407451,0.4295522425434981,0.9043760215570292,0.9556284968432768,0.6598488657424896,0.7243580128007578,0.40639798553779477,0.3657398230617779,0.7792882358631074,0.2101204170431326,0.3670668624483527,0.5153851029498527,0.5073415276070152,0.025753109075982952,0.7651623482926606,0.0666068905522668
118.5,0.28432628281281347,0.06572652386227051,0.2662237055749764,0.30375805501791886,0.19450233044557455,0.15658184963747288,0.23150177619891504,1.0007712634118318,1.3986874161990135,0.8718724484358575,1.1733218230156421,1.1912055667603414,1.0423260541697512,0.6206235194291753,0.763051332886419,0.30780410331864416,0.5560810909658609,0.8995458209860977,0.18460902525782352,0.5343344347566903,0.4189184605061842,0.46588050650850005,0.36458871370943996,0.8167194776093059,0.15724491352952544
118.625,0.15187289894027195,0.014416003499478296,0.1505743192988698,0.10561108805913341,0.06403472357256294,0.0728844189426917,0.14757105465542966,1.4329331213901095,2.5635234340186064,1.8428134701836982,1.1562056180391067,1.2078731320815541,1.4874082800779889,1.2269720723543716,1.208031016925532,0.08009540801571274,0.430007129228991,0.8230218178392048,0.14449268031127926,0.2770855265735904,0.4360903688268354,0.3346517578962347,0.18186698883246316,0.7352802474017653,0.041692349599049855
118.75,0.08036163476417917,0.11398077341123973,0.25724838580028236,0.40860337343900976,0.1441552141510527,0.06828039955319447,0.14450730402138237,0.5101016078629746,0.8518202702000097,0.9756211442364369,0.3421582376711556,0.8563848750384387,1.0763131321040207,1.0281029253004208,1.1317946883572019,0.1881943974724917,0.4334590148559968,0.9521162876703876,0.10169528311560144,0.43017903470308966,0.5326067971926711,0.3605858832969143,0.3588519408957565,0.9194864641870556,0.07018385377196179
118.875,0.17863185114716187,0.08097161480487995,0.19546064835934135,0.39718860907057524,0.29788956520150617,0.2657203094629143,0.10181015573091887,0.8979030010091256,1.230925781754372,0.9397273946105362,0.2516141475420795,0.45200433563826986,0.6262259661596915,0.273706673606803,0.3515202113391011,0.21932726927219748,0.4127166383726362,0.5511736991719701,0.3754101703779178,0.6391329077456137,0.41949419450616204,0.4497612621692723,0.5499880038397653,0.4738718962466181,0.29180423802216254
119.0,0.22490295652882084,0.031017167923310846,0.23561951820855698,0.32383826045160474,0.15042764811747297,0.1923924948323959,0.14073853796104815,1.4731050748655348,1.8703693621127004,1.68287864719371,1.075884949389847,0.9341910596895088,0.8508983341854421,0.6139477037937208,0.8089635167560699,0.2387288242036188,0.32487275986907327,0.7980318734560601,0.3064680809198378,0.23599179886235924,0.35989291626743836,0.28135690805187796,0.24766198864930172,0.7967534762224141,0.2129441711177472
119.125,0.38779378746531606,0.05957713309228872,0.16252391319475715,0.1953022561684262,0.04551543301931263,0.0593810147639755,0.16604759943351477,2.1941831702264065,3.0219782529782244,1.9465585055951178,1.3600278144177038,1.3317061653885591,1.2738288145021222,0.9442394724142517,0.9681835336976424,0.4402653771444179,0.5457980238750979,0.6690745995046121,0.36813755614997523,0.17362531937572803,0.5860716299730245,0.26083870474206367,0.32237162317840057,0.5922551423138691,0.08499640320780338
119.25,0.18559151849350086,0.06840562618220856,0.07373240130694736,0.353420505464084,0.14752558639510577,0.24857490850895408,0.14234952211597163,1.367136342579726,1.8810243095068286,1.3413280769654605,1.127415886338351,1.0381501608952686,1.3345554076895672,0.7881689955896516,0.7917318323292744,0.1986415478736912,0.25505994471480087,0.7094730535259436,0.2605168398521851,0.43130857443230575,0.3587534920692822,0.5047316697903242,0.40659088077611094,0.6679228839304788,0.15053121007927148
119.375,0.1891906590366976,0.11371251184232053,0.020146715463797895,0.3452510754183945,0.18278312833103277,0.14371375247921336,0.2743967304899628,1.5711470961141236,2.546642975170645,1.9493231292753976,0.7894986580117705,0.9513977343767529,1.2568094492484496,0.9552173560175857,1.0575081408922244,0.39518340476118646,0.5953855354434706,0.8066764262095462,0.18904832580997682,0.5121837898529008,0.5769184231678973,0.35485270428980376,0.14043790082340052,0.7846547733663286,0.11603748813545643
119.5,0.6396069066520974,0.1711127481507519,0.24162773065374785,0.3929541695245287,0.1473951118833021,0.11198728570043538,0.17469586937130557,1.6144670380059003,2.527861180639271,2.1478601132835715,0.7636349391073034,0.9531778756529241,1.1572682867004045,0.7750528477316103,0.8592055441341528,0.7957744606099869,0.8124045567199514,0.6865815036047362,0.14595145856644848,0.18829260157420558,0.7302374938951876,0.6209560942931507,0.5461995885158694,0.6280866021485089,0.2848078264240046
119.625,0.5350782376224443,0.17278329210330265,0.2124605300053414,0.37989530881083616,0.13246134513576183,0.12042884673771066,0.22020596794849107,0.8676004645670057,1.5024586777543858,1.1061813156720375,0.513507276318354,0.5094494974866584,0.95613049263255,0.6493734854175182,0.6952050862409624,0.6464730998801149,0.1666949254309679,1.0002312899459416,0.3940272441433366,0.8331172764137943,0.18494392379874292,0.3838193415342425,0.027271120952506684,0.8849534044774484,0.15381107186530557
119.75,0.2930605268177253,0.21883513793560413,0.25101628343795473,0.43461261282465924,0.2248013669616926,0.28085314257770433,0.19136362904728624,2.09369763011229,2.0923236520845747,2.0605567446055844,1.6952193515706218,1.7645898845772652,1.2240130222907468,0.6413234002359305,0.8415065228220926,0.4114038525253073,0.38551204278710005,0.8176124451042224,0.24577324126416708,0.4479330272414388,0.3736142515640779,0.4195450627867355,0.5197999560014512,0.8480861221322048,0.1807154902634323
119.875,0.3817107198708189,0.07657294814661912,0.22708067251575892,0.5039439502760691,0.25748461480928436,0.11793511758085214,0.3158699656733553,1.7982198625089998,2.4476972302189783,1.7860831666074721,0.9397986878213339,0.7629352928406405,0.9598451062410988,0.6618780365258761,0.5029288109022131,0.36255217160575537,0.6233894528585023,0.7512006508117988,0.20269629139003745,0.5913020621562195,0.6683172545723776,0.2024026980092703,0.2050220039999811,0.6985663597880912,0.11181540459089111
120.0,0.30050544356876446,0.196610669220267,0.2724027261181552,0.5423481256936674,0.2793625208925613,0.30508247682173645,0.30046465918015614,2.158686385513489,3.047669049079365,2.2355226098737297,1.5993033124331832,1.408989938148003,1.3560406463270516,0.7586876523435384,0.6502744776547553,0.1527942573250278,0.37504980185485937,0.5993224313858646,0.053704403549161166,0.5176030365788666,0.48497828964699446,0.18960965321492673,0.5177613393458084,0.6908997206254797,0.22114013283939254
120.125,0.18474658646813816,0.17696876550146512,0.2782925725607453,0.4349262890806171,0.07600160223893591,0.09702935008572545,0.15596274936847096,1.289342186051169,1.914385694350713,1.7032463021272084,1.0325886887890245,1.1426904479407811,1.3381872689608028,0.8911120786367204,0.9580281066506915,0.34583452150657534,0.3293720322218443,0.9425278009708428,0.22186388653438668,0.4894285457711259,0.2955750115288502,0.33227477871021155,0.3023546244890525,0.825334327973688,0.21309677522618234
120.25,0.21474669187685458,0.0925251343136254,0.22509066496441124,0.5860563945456793,0.18070367700790618,0.14438188995134793,0.2830115469962832,1.2112090040100558,3.0225197513417297,1.5062037721636314,0.17714928025809584,0.3551870925883786,1.0686260486573178,0.8436747611094673,0.857581697125038,0.5314108398290863,0.5132477382085664,0.7638360467654267,0.3714921466321131,1.138954142153877,0.541935816032185,0.2833903970438829,0.6889327181257991,0.8013169881373545,0.21820207408668044
120.375,0.27042018658962685,0.13038992101992164,0.221796297382216,0.5878807731690514,0.2742983912698939,0.21525905684663244,0.3383013694976079,1.794331533629207,2.786007732812132,1.9760007559659647,1.0158614105714099,1.4383337069699085,1.8125654793749275,1.1830916953973367,1.1730882956916644,0.17576200602760345,0.5090277711434367,0.9202669419114254,0.42693182499560095,0.9191566514728182,0.5263698757239113,0.3737435255198521,0.33667632980711126,0.8711732115144362,0.20257724799465585
120.5,0.09115034123010066,0.2487913927334653,0.42272394651477957,0.46363223812315213,0.19944802418375887,0.2564386865738612,0.2970328581344746,2.071981407446465,3.2635637233877346,2.5269514308469305,1.2189593853267322,0.9632386970824507,1.1024116421327625,0.8106195340204236,0.8185190496925946,0.3127239948214307,0.4851634858320134,0.8694915949504248,0.23169879269192573,0.4921213080994207,0.4652118519975049,0.13886696499481732,0.22863686972523264,0.8033875962976426,0.16346236686256654
120.625,0.09257594846986164,0.22139468821647523,0.3204743120201104,0.4415340372929736,0.19934461996256753,0.18706258559125433,0.3086289893306414,0.652319887122218,1.5792682422502242,1.020652912308729,0.26971341469461996,0.7737374129568256,1.1850518629010254,0.8773184499895812,0.9806317830341397,0.11244669978512674,0.15865058874512197,0.933555125524316,0.399314287151751,0.6922362094777385,0.20333518773486595,0.39232905301115895,0.21493882576425014,0.9815591541663753,0.06964711807833163
120.75,0.4505313549714066,0.2120100085240632,0.2645137388679471,0.6630918325382966,0.28795240247577375,0.3410774208912845,0.24344610759326857,1.2115274993371679,1.6082383258973694,1.4994140730041208,0.9312819326274542,0.9545959658725115,0.9931088236668224,0.7406981969899042,0.7648734783335601,0.5730643658868662,0.31036466110004624,0.5042042381339352,0.33167810306683315,0.4207231366424521,0.29212399695206887,0.13953484366876653,0.8650963422752663,0.5767598031946344,0.09664331089984766
120.875,0.16480541000032223,0.25305041520653077,0.4724341762451265,0.5198001098325632,0.36761918170166585,0.1807857313195508,0.4011459651773247,1.6356411141836054,2.22718924732471,2.316746918781062,0.9743749192185682,1.079535332157848,1.523338793808423,1.0902803611642709,1.0902075516517393,0.09702565005452542,0.516292566816956,0.7402473289228434,0.20193530851195995,0.5886142558388341,0.34653873046952305,0.3383653280959847,0.592963334422353,0.7199418483029989,0.33250016451649334
121.0,0.27304629019493554,0.19581360490617106,0.35684576942400176,0.4796722945880542,0.30145148591895304,0.4265432358772762,0.34826109617039047,1.6966704236049595,2.4101343357461267,2.1050470208831427,1.3542187452538534,1.6325690006280273,1.4747147753148,0.8871118538912357,0.9082901691944574,0.32166622731899425,0.5771597146913265,0.8405278167536526,0.273311595136932,0.6184123458693235,0.5443697721302788,0.3559750252231936,0.09477011175034303,0.8471744976872614,0.2660952807016152
121.125,0.23124600638806092,0.23928794823559774,0.3537686751520686,0.630711819695344,0.30578782372741964,0.3948615995753734,0.34632438848149094,0.9203970246656843,1.4279580175359485,1.4703949009974868,0.5690395262987944,0.6888145448578873,1.0319404931165546,0.886541229288242,0.9501667473747761,0.38928775035830443,0.30057024175945163,0.8651386694276377,0.20592488975192919,0.5003638010074968,0.3113963852392405,0.4071731744705712,0.5310304470021723,0.8788169941138568,0.07649265013064944
121.25,0.19341763424570582,0.14379302355491375,0.3270312214157602,0.7501621633522113,0.2753278323882792,0.2374724605914756,0.3016636616694652,2.1040127375041524,2.6000208415052914,2.2533118269595933,1.4438105236547985,1.444813107197688,1.5308987967063499,0.9180835966346741,0.9479836895092332,0.14471974983262126,0.3323259727967414,0.7618831887781725,0.5583146526736952,0.9002022872917576,0.336410924723854,0.38677836263023346,0.4315559740187051,0.7961604059311811,0.3018913365111586
121.375,0.1525169332723262,0.20282308650558006,0.4677414553514962,0.761740257095654,0.43584532945740934,0.17015161504346085,0.4594852118779271,2.105138169324847,1.9547580475919557,2.389229473434507,1.8633019812460003,1.7740095839014227,1.5745314731329874,0.9429315156027328,0.9584557670126738,0.3089388310515644,0.6083701594079987,1.0530526642478983,0.4919690926851636,0.9855127504713959,0.5309153203916348,0.4522833010859926,0.25370775762034997,1.0298143491801335,0.2889285087895543
121.5,0.24979404281928655,0.20799734644179513,0.3851993442940575,0.7709029647675232,0.247353174070001,0.0750570232100704,0.4426211045624136,1.469634286399997,1.999533230158408,1.057845849653339,1.1969895048489165,1.4626180912494915,1.574909424584545,1.0111956637159096,1.0689871098762462,0.28073984777295663,0.13033321477693122,0.8798020627983771,0.3523812159846068,0.6856077212010036,0.2216712672098917,0.4609758165099377,0.28772651259643933,0.8740419183108183,0.2398946052795833
121.625,0.10332995359959503,0.36869785820402295,0.5099725724152114,0.6738028136611545,0.33469924187738337,0.3285309629067586,0.46493641211673054,1.1423962043877638,1.9192581616346214,1.4338411743782329,0.7528773573448989,1.1051920996631759,1.5670219820535003,1.1993370899774416,1.1681546735197048,0.16245702254398128,0.4194382324057133,0.6989856082755407,0.21773318473257988,0.6937363485480975,0.38431999185623855,0.2529863717188805,0.6734057711342807,0.701999212860086,0.2126186719365672
121.75,0.02771205267756151,0.1841464609709723,0.4169545452187404,0.6526875478828085,0.2535333022788039,0.12899104254725924,0.3622509379288904,1.7669858447899915,1.6444710979829302,1.5930081669383136,1.572941424744979,1.6192447376909187,1.6353462977090456,1.0926991233405656,1.12147370798822,0.09199215385013368,0.07227756935928285,1.1454249214293581,0.6196642493875498,0.8555377403964256,0.09343213361501324,0.4510053524923953,0.4701666959044614,1.1144720590207315,0.30455670528804246
121.875,0.04248583879426673,0.17656490193941907,0.407292942161374,0.7924135608468628,0.34211879936073686,0.06438818864134338,0.41657424905308027,1.5706160882961333,1.492132542772719,1.5551997572701264,1.4159416154452633,1.471671023205061,1.429850747845471,1.0034875380437502,1.0656568966135644,0.17780902564058906,0.30197809675004494,0.7784351118904927,0.5946276481331227,0.8788866075038998,0.32128353431413087,0.38867814392887484,0.3126273584943932,0.7989986475308957,0.26701798291289225
122.0,0.14196191861739277,0.252290780639621,0.5157699463984484,1.034821674403673,0.39980106916995717,0.25719248948473095,0.4373534573557191,2.0092319110284818,2.365193924899272,2.0692726212946253,1.7443052396923253,1.8608932082627745,1.5563040609087426,0.9774136603745535,1.038638662054522,0.1640289694858845,0.4966764759598963,1.1559436097031115,0.5351732851838565,0.9405194516932919,0.4202009887270106,0.4391171939249265,0.36393532327943795,1.1010375292614232,0.3651215745404106
122.125,0.16303633384968116,0.31189947000048635,0.4482805413690256,0.8303280237291344,0.3536414741626789,0.22873746158990788,0.4704313741499298,1.4548741996690742,1.9349612899957969,1.3935778008491457,1.2626418104736166,1.3336018587812237,1.5247643129743365,1.18405626124008,1.2501976969634467,0.21544819149615435,0.18548101378230647,0.7738443961220146,0.4134537472805369,0.7377423588800954,0.2063770122027594,0.4243695209681701,0.6637940582042877,0.7725298015682779,0.21658213193675932
122.25,0.2951938120488103,0.3177095522076772,0.3872453322623663,0.9050879210226708,0.28940192696837014,0.28519083253113836,0.44741031675322185,1.8644445764917896,2.4794623187243285,2.154099052162783,1.6375905099045036,1.6086380087099545,1.7282561773249698,1.0285304561033675,1.068459505822828,0.2654015055639762,0.2038797207544798,0.9673592399283975,0.6063643535392228,0.9170562107231482,0.18766498876965268,0.43062703054772966,0.5046828013873996,0.9329149936999196,0.17130256024235027
122.375,0.4012604725056727,0.22927482373940497,0.5582263751999895,0.9487615031971213,0.36431366214700905,0.19796239873903795,0.6423312291335087,1.7765928055035933,2.3059052921880903,2.3072357131995576,1.3197607945518952,1.431201161867415,1.498488389016537,1.0598678906154384,0.9940251428992645,0.4172198168853997,0.34317673174035823,0.9771058257137998,0.422327864941466,0.8571263996654872,0.2717459950886611,0.40405368239984907,0.4290414993608515,0.876995655898667,0.3000086785092623
122.5,0.0347717682778706,0.21026588579543937,0.47243118777632176,0.883051083565829,0.39688853032124893,0.07521723168422832,0.5820391878922381,1.8312255859732272,2.4074980030413906,2.0668607103872403,1.3592048771695004,1.481265386752565,1.6262301219025597,0.9535662467966352,1.0418486747146456,0.051654583104134864,0.17211885075485905,1.0054181005288865,0.5381476080920613,0.7381884769506386,0.20884901253228316,0.3942930505176031,0.44137986997385564,0.9710317038844265,0.24087200016964022
122.625,0.13784188170612405,0.28734569704890744,0.6031560093819093,1.1254082824821872,0.4241475526649849,0.10804954721885918,0.6220426719601181,1.558277710443554,1.8506909610076165,1.8655137969260511,1.4068037728090377,1.6887406181807487,1.917529255912526,1.3329454449830394,1.3284879152211857,0.195935605826195,0.2958838345995093,0.7746611225931371,0.44877088697398415,0.6880651808830685,0.31419392030545784,0.35902839384509283,0.42440669351709415,0.7768216623061686,0.29535473762905395
122.75,0.2601955999437624,0.17918325763314505,0.4662647070289127,0.8390522593110078,0.4014998340082027,0.2722864723093346,0.5845499116221142,1.7645840973117979,2.1314433895347586,2.0532581020215113,1.5195026794209487,1.6425572471772034,1.5829120970187396,1.0036141250424362,1.0086371145115303,0.3379999420840039,0.19787888248817953,0.8774408993904739,0.43310247595829987,0.7260664678802506,0.25417996410304894,0.5108128002213586,0.6832416668097264,0.8537883946397576,0.29508894597666296
122.875,0.3055137948502554,0.2920005209504201,0.6269643481416849,0.9761617648860126,0.4330554884502045,0.07262222779563127,0.5851987028686985,1.545060177522045,2.4216665737211645,1.8805224480629978,1.239423768819278,1.398120332972293,1.6552054694531286,1.1649213624758854,1.192554204274439,0.33585682831683206,0.06732664938505782,0.8734468810487989,0.5906443063806581,0.9093235828374269,0.07518125464532252,0.3742928335242235,0.7786450870175191,0.8556265120800277,0.44578501576891844
123.0,0.3590852796501952,0.38228999230479627,0.7116209017301066,1.1623301653542446,0.5270765035987233,0.2703191677003729,0.6565550803455105,1.6682330122979439,2.0941588127374873,1.947891076304125,1.490445439278591,1.530435834596725,1.6234097233504363,1.0391302514944418,1.0742325734817988,0.503080013990731,0.23512329492408504,0.8776290486050667,0.5425817160509541,0.8234781395442035,0.3212051348590871,0.35081354168289425,0.4987116687458758,0.8804585844942131,0.27286894095513914
