Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
110.625,0.09978246528292802,0.10473877812089963,0.04031638287951468,0.022558628966235485,0.08558143614744373,0.17677145963970173,0.32405597776142747,0.03212958795300997,0.5000336691708706,0.3016005973859522,0.6780708694568217,0.07078786146480608,0.029031126134318314,0.5520146078398059,0.8690905623205801,0.17116794753182196,0.31221873158306085,0.7286250305257294,0.03072098767016622,0.15669707825046428,0.2767755146389417,0.32707355434480734,0.4232305215772615,0.7003792451495641,0.08645000033422541
110.75,0.09914902589970895,0.21249705477126637,0.10583218862739367,0.06810225042926486,0.04427404445514805,0.15877485628547974,0.39399104769801924,0.09565790947627077,0.6222390372700274,0.4116882640736566,0.12968555357860342,0.7509491065972598,0.3007725124996768,0.5671266905467391,0.8649352601533162,0.12535749343692976,0.3138962538580694,0.6948461149208193,0.09253666436738534,0.12463444239037898,0.32103457149822523,0.4792541997901973,0.5079251895158332,0.7077821857399993,0.12835553556811027
110.875,0.10719131105259443,0.037485773027812044,0.06670708623482706,0.1256961407838633,0.023237000248090237,0.03514442242261448,0.36484528692822826,0.0580148796825976,0.5258027483242724,0.4177332079117946,0.38256517489465447,0.8923645281166098,0.7566916741854172,0.6285787142300352,0.8950950327570264,0.14394531729697355,0.1328327387287919,0.7473669161483334,0.03255267915481684,0.16765865942591404,0.1011757222933844,0.3808663634794921,0.4323383872876659,0.7514267145337553,0.06115989997042275
111.0,0.14062670139954736,0.08533407672529232,0.05295322664619396,0.00830391689075995,0.12354041264780376,0.2086207175749499,0.2498393379980744,0.07694825263479609,0.6634274093936594,0.4302036426302329,0.5578806902780215,0.48190226456198165,0.831281803613505,0.46627612871339946,0.8188674866802161,0.20010195574255385,0.3039556001775575,0.7799542348479687,0.029679228502126457,0.1758714513074635,0.2809737666856874,0.43937298477793796,0.4230111970417975,0.7660307155655106,0.059855719269203515
111.125,0.11412058090589647,0.15698638988492536,0.0306061537280359,0.052657223088395745,0.11583248421054947,0.2605486795520637,0.3354938418319809,0.06673654270398151,0.3314974397756058,0.36975688836991905,0.116813066347831,0.6131302150316965,0.9312105681174062,0.40653036597196285,0.8348767421282888,0.17005112955155913,0.1866156878785771,0.7625841890250035,0.03269556125009632,0.20857887881555434,0.1330141289250541,0.35021227042903363,0.36036558923036854,0.7448833423127382,0.093896573829447
111.25,0.0345023825436949,0.10820697036027833,0.04310182492095295,0.10887673413918666,0.10661089076780264,0.18907238809612806,0.5013755738956569,0.04756978564125537,0.29981458080908513,0.25414673091991374,0.195477121249803,0.37664836876530977,1.0523784249200094,0.4793121354523091,0.8236534297122577,0.08366100659321037,0.13098701720509134,0.7520241063602622,0.030835373750344657,0.07679705669248554,0.11698236976764673,0.28998878879580775,0.31550989126538637,0.7284231406625601,0.03381043559809876
111.375,0.127329740249931,0.08303226014429353,0.0948441380262768,0.041597088350024986,0.037992060565747936,0.16247110597122164,0.2840791265917292,0.06482172715657297,0.49872645529038295,0.27418959122287023,0.2768191345128943,0.40693939217116587,0.5436202748797915,0.4384800817041888,0.8157224739515128,0.19843523490042073,0.03456295171645495,0.7722350290755813,0.04850753896579555,0.18023203613761424,0.054226750194978746,0.34560772102328097,0.22821687669962246,0.8053272482282623,0.059816587564961776
111.5,0.0757446560331035,0.042532167277441184,0.0466166113787531,0.1001233552047669,0.11006388433026162,0.2502486393346615,0.3935758992934716,0.08173676096158704,0.6934361319800498,0.3795225693748846,0.4282942241989705,0.7227817170299154,0.7401160209774129,0.5207946283145236,0.8725685504051518,0.13889164293663198,0.09148748486147616,0.7654133923283637,0.060499732129184795,0.09074523640715597,0.08090148793945334,0.34739236584258687,0.3893272741110427,0.741754371902496,0.05872316212712696
111.625,0.12304187785930878,0.09289809839152827,0.05695975565781392,0.019866468626067217,0.03686214497271748,0.0868556202919523,0.28726330499044134,0.12611848144021268,0.39321748516203275,0.35139545157919844,0.13673154768303458,0.8504889295813147,0.4585192057020505,0.45594254120741906,0.8334521249272338,0.13722537790460013,0.20372577698774905,0.7166094550567211,0.01996809111307428,0.12995582778194498,0.22310983913424726,0.43346155288466665,0.47131589999557155,0.7434673022373338,0.05407500117173265
111.75,0.13243453730676644,0.1788630249048989,0.07960803151317003,0.030725577675685362,0.12401948307183998,0.16371820985812924,0.431102870901623,0.06529391542834649,0.48417218559025293,0.5509355598925179,0.40177063717370354,0.765708779851174,0.3841089300631654,0.6274143149601711,0.9056079808720976,0.14806401191631197,0.1332172359411647,0.8326042250722079,0.09186479045025156,0.12432745633171549,0.039612912497896946,0.2905058122861252,0.3122886017506241,0.8257640036872768,0.11078718017800428
111.875,0.028024362233897437,0.10108760391460543,0.16545642914290962,0.18593992963793995,0.054771947571312395,0.27172318738899304,0.290572811571627,0.1028077145588446,0.3889336629866957,0.4454747437346999,0.25925240597976124,0.9390610844273461,0.7537042598362309,0.5654274351787576,0.9379387502181348,0.06980428215131593,0.42273007513077754,0.7914061668365517,0.032502540481739374,0.12132510849823296,0.2841448223872843,0.35160929632891513,0.5192477099217696,0.7603716390226438,0.05811781980728397
112.0,0.14617262730054606,0.04827201710952508,0.044299252227974505,0.05517070765999226,0.12623465162789968,0.08940170105311061,0.46761735304362007,0.0885898457319836,0.4583734672693754,0.41973662998884775,0.5252482500102038,1.1413098708589156,1.831825634630517,0.5225935077787499,0.8551234405161856,0.1930958424227341,0.23022372679415407,0.7949640826842577,0.03674337534245523,0.1614671884854868,0.0824715989450635,0.3205967548400172,0.3223382756601138,0.7679335596220225,0.1173303749612765
112.125,0.058474618630593486,0.07239928232907657,0.10195561528205153,0.05391087725800652,0.04435511749936877,0.1761423055731645,0.3460096370640624,0.06444465335104535,0.5788775049548731,0.2755728186043752,0.10061451018110532,1.0805572359480358,1.7790997438879683,0.4721922325562531,0.8871683892845693,0.11021113391336988,0.27465716083452485,0.7625819540149826,0.06815308808031169,0.14505462113614942,0.17281429609194884,0.43899859543207853,0.5357735217086058,0.7372134395986168,0.03504317723114061
112.25,0.1504499702528951,0.1130638490887399,0.10367949695440404,0.09400224236160344,0.0467294676432847,0.17195882678926205,0.3287259109149246,0.031128212113755695,0.48001155509303134,0.41896862135425283,0.4253944276830239,0.892331069731561,0.9862383337913755,0.5263317425571662,0.7684840185414612,0.2124382701897331,0.31709747981679703,0.8063388897911873,0.005280421762065939,0.10679981323436336,0.1973642934987514,0.22321745857699615,0.3366305362040381,0.7475882023446703,0.055309892762133946
112.375,0.1848828922639814,0.15863497707548505,0.14547308372819145,0.049125041352087916,0.08981077157091685,0.11750983875118239,0.21191468006019734,0.06030964524373852,0.168552573753295,0.3128741387933138,0.11901984965794563,0.3586341932333187,0.5429286696038962,0.40392330818137684,0.7024673704291856,0.24154436394865636,0.16007740365249967,0.7414288350022896,0.07883331861388568,0.1348960931667927,0.08063416848865901,0.3535179808884507,0.324435242970777,0.68459132944633,0.07044364387400731
112.5,0.048181549931471904,0.17046606524441568,0.09212363436154183,0.08935598549835226,0.10297057003471298,0.2085837317532649,0.2788098351980001,0.03151800555747575,0.431321424167247,0.39641464451399516,0.16208876299716596,0.7249384183688078,1.3875793098074494,0.3919641640252845,0.7788335538138442,0.07015395635589161,0.2249907236353161,0.7786718446434444,0.04795273249275981,0.10537814588414175,0.17440171515128158,0.2633073926195311,0.5221350215668786,0.7218197718793038,0.1126631709851686
112.625,0.17661535295685335,0.24369325159008942,0.1708793356603604,0.12327015996564011,0.012244759243196545,0.22885127917955003,0.3887684126857543,0.03383632535106846,0.8843200254172077,0.523274467601996,0.28079191628766287,0.5482400388052816,0.5885310458964158,0.497400758805367,0.9683850627741838,0.17405573869539973,0.2136977869768986,0.8055057279940864,0.0612913188882391,0.13132956152619418,0.12366229722815388,0.26469916835299995,0.3525913919397054,0.7779316641978236,0.1118113026670582
112.75,0.15265167428348897,0.1213249892443697,0.11870969992706303,0.19973442623306228,0.035538164706900986,0.23610276113788478,0.43506642976184096,0.14670982068768515,0.8986809176567913,0.6763900115656971,0.936685266220709,1.347687940422353,2.0789630190718436,0.6763460584230585,1.074147294519883,0.1733096671370309,0.25050071695879006,0.9377580558105441,0.06577929302372815,0.11955862389168183,0.15662408828220137,0.19590854208142788,0.34150846797491996,0.9096189041572151,0.06849356456660777
112.875,0.09287681296943696,0.31974098231706144,0.12088793702495368,0.055573354898615424,0.05553612526801776,0.20891410137114852,0.47425431908016014,0.019796486887559174,0.7619784496618404,0.6656970277838778,0.22881684383038162,0.8368773497020906,1.4806020338274228,0.604685323289736,1.0385110329612175,0.16376767423102243,0.35064906562557846,0.9288273093341061,0.06547708486018504,0.1191993378555501,0.3261441761163514,0.2392315664737704,0.3986908432829673,0.9023521179554784,0.11836434436081572
113.0,0.06635410920411204,0.21464294799876144,0.07850947398570955,0.009459489171022871,0.05093491356543379,0.2167882192544686,0.5166295577773312,0.04823215269506624,0.6518068025044683,0.6142776687458988,0.6545307711656767,1.2790989942003683,2.905091111504306,0.43242885159168004,0.9228841377920004,0.07619234074753213,0.3056212035446317,0.8978645325042672,0.06908162027998302,0.06911422995808822,0.2389304077549223,0.41255594364352294,0.550575424216896,0.8865578506992552,0.12828827073035692
113.125,0.04485152674261703,0.1843778549043383,0.1199321806091614,0.00651488831848169,0.07929152047462674,0.2264367078921776,0.4390940322067798,0.06372466202445821,0.5472721078443211,0.6584872947985082,0.3296033303889604,0.6922744631133555,2.014851567046252,0.5194387928550988,1.0099218331483601,0.1100038626773872,0.03725678000761401,0.8854950821557567,0.0438406480690534,0.08676978167248597,0.0872880713686041,0.3217645332590184,0.38854274452783577,0.9220261823211197,0.16163941482302122
113.25,0.0658911109157527,0.14015301433412497,0.12203755195315093,0.15023213767931462,0.056228937637445096,0.1264411409885138,0.4015813543220501,0.08053203024072894,0.8963186340087944,0.6222592019719604,0.5346451162398593,0.8642499904334674,1.9580569723931471,0.6143193829027846,1.033719477357082,0.0878009931166252,0.12038416224273997,0.9149399233617334,0.04261901979607724,0.06860941058496438,0.04675668199799239,0.1151009310085867,0.27671336504762,0.9271679828445348,0.10881243738293113
113.375,0.23082998660312704,0.20366184070810703,0.16775464289631942,0.08314905923370423,0.09218173711861442,0.08918702119661066,0.3278259786388085,0.042540653208115585,0.5452870921901968,0.5379426111212008,0.4862466653948371,0.5139213836346885,1.3410821470685594,0.48857422120120436,0.9116324600806228,0.2837055305807578,0.17729370001855152,0.8614308883734307,0.059001818581495176,0.2475625985011489,0.18623126431629225,0.2778278192713705,0.16366988718857609,0.8796317796288338,0.09835212928784823
113.5,0.183361161990092,0.15553939084932222,0.15483972759773126,0.04403894528430331,0.05258579859309234,0.1676393301783522,0.42577282302911756,0.06709034794305253,0.9992459966098818,0.627340229306248,0.4431912208348022,0.9646527680462188,1.7833132925400017,0.7945770644401612,1.2141029849753595,0.23257023881050146,0.27421551449266257,0.918412046331407,0.054526285741793586,0.14373777030223286,0.13008440871445776,0.350520837549463,0.2297176297898234,0.9357522188368541,0.111218633536037
113.625,0.12243457140474452,0.02233183198791056,0.10407595580181278,0.23950482128554676,0.1326162507226545,0.18289894671684254,0.42264777004577603,0.19108490178994225,0.6092085896868416,0.4011066840377143,0.272456054577504,0.797169485631555,3.0127903445481397,0.46703255799952753,0.8673492184772683,0.1632573384446883,0.17915148710372705,0.895850702485846,0.05602081912615413,0.048639941007646015,0.10517290657787308,0.19762960810252472,0.18850068712538698,0.9093634105972792,0.07684449667653087
113.75,0.15601768975068203,0.10398286880676481,0.13576528473839466,0.13918253682871073,0.04487714066667651,0.14679213431103671,0.3582630545143009,0.07735997705139068,0.8978093526190086,0.5779561920995017,0.5114918903930981,1.1631749417533541,2.452999189838819,0.6333552942516826,1.018438540674615,0.1238248872369682,0.2039429066431935,0.814199780505206,0.06704910797005405,0.044344265439986,0.17614633734854293,0.17270299612426407,0.2920452972415862,0.8447538198156336,0.1111855056814727
113.875,0.10182975366377969,0.10882837253450123,0.1055495017722335,0.11922163189102272,0.050598752960020255,0.2911538890906587,0.4030357311781203,0.06034385718561047,0.3936350656100806,0.4138230800562126,0.31948961975393336,0.9473570284005685,2.2976129459587287,0.4497865645501139,0.8332263436450602,0.13490266609337961,0.2648164823012692,0.7994190786038138,0.02031525213545272,0.09079030521061426,0.21681619183976678,0.13774604302641716,0.160469626205033,0.8200786365232408,0.09873295026597236
114.0,0.11230057992173181,0.1264798274547294,0.04470562613012581,0.07363470101476166,0.02777554471619226,0.1696486276678479,0.42445703320750466,0.011385708739361736,0.6989050405619727,0.4671051029270456,0.4309150992063985,1.1655958222415879,2.1536140584143646,0.8416716487938888,1.102845957367805,0.08676051934172645,0.1929883427463101,0.733987936503288,0.028118540427421252,0.06017996261003216,0.18271965788265898,0.2065663558802045,0.18663886598246507,0.7281546758761674,0.08579977762332895
114.125,0.1545730332003151,0.10281472769928494,0.053778019708401605,0.227534871392566,0.1782354406421187,0.2509868381394071,0.4556297824096786,0.1311265494250978,0.5321841004196716,0.5151021763645405,0.2676523223702175,0.7763174376565026,2.2281231224680194,0.5356404219874211,1.048674288653927,0.17278001332228488,0.1059717455477687,0.8381090544684208,0.09948119637517734,0.105943946971485,0.09299931194939548,0.326994679212943,0.3386510178315552,0.7899400932120456,0.05350367639599949
114.25,0.15609521897403797,0.20404088456764066,0.10690759189957481,0.025364568919207357,0.11119742053592319,0.19967472179315282,0.304740914305274,0.15387807716328702,0.6360224360939515,0.28704462230128214,0.3529817000588012,0.6895431000262765,1.9719857868316468,0.530931906221105,1.1074406085767152,0.20973649327270372,0.31147288991903377,0.9557672116051568,0.013879235668363877,0.08000309901207216,0.2156495098219952,0.1770968893099761,0.31209617950881413,0.9408914041594478,0.12091087761826975
114.375,0.19696552811569748,0.13112618387656685,0.08685414240756985,0.16256008305219039,0.13001608310685012,0.4305861673862714,0.4512406108197906,0.028969906999587767,0.9465514091938936,0.6988633216358221,0.28376574845897,0.7013056461819738,1.8640587159059814,0.723222330365854,1.1206814180909048,0.23764134105494547,0.22979324608085042,0.8585938394367735,0.07398978139185104,0.13010829958982376,0.13964147654991618,0.4354910770834757,0.4397741730952389,0.847962130335234,0.02732513712871856
114.5,0.1850895091560286,0.14050153248391722,0.12626262639940783,0.17662415829057213,0.09270150483900322,0.15230681835366833,0.35196046123832947,0.048881383870759985,0.6793421392619678,0.6807560861135544,0.3802908972527187,0.9239450401516464,2.6447118248332706,0.7714132621004365,1.1695335082788936,0.22226766278753743,0.21677018315560853,0.8655887752113691,0.05342014699422826,0.10568257887253796,0.11955706135168237,0.27472696684679276,0.3180222254470206,0.863163240611121,0.11777420866719807
114.625,0.07990088914611237,0.15092600636569087,0.02875914140314148,0.15838682871125118,0.034749025062731434,0.18170007921840794,0.44983558280038377,0.045263453653701324,0.6683809750271926,0.6745167351344793,0.24552468072849007,1.1729236625688761,2.0561315901158093,0.6034133402808686,0.9705189027217421,0.12255029952236703,0.24722801412436235,0.7997106881170976,0.056640593647894075,0.16927405442683388,0.2270497830720887,0.2443004387841913,0.24426937541970692,0.870376989525333,0.009976130771281273
114.75,0.03724637812399575,0.04026317352309033,0.05920601662019103,0.099316158247738,0.015548826048232744,0.10536076016856054,0.3617085326973883,0.022362458642005822,0.5257562886602376,0.6567011918303403,0.3646832914992834,0.6621985334790731,1.0475604307676396,0.6522319981329547,0.9761688506289065,0.10352263922618068,0.16918362054396818,0.7394774862485446,0.04490060633275255,0.019047638151394895,0.09816153259928177,0.25731378120337983,0.27514543983195605,0.7224884548033926,0.026653760577016957
114.875,0.14597444192325087,0.14235489111868144,0.050059127912607256,0.16950556756247745,0.12351921545828173,0.25569490481163826,0.24335593725392685,0.10743326293740028,0.27835184657949763,0.25088733351851217,0.2538807278187284,0.6065364770587648,1.7340531494093727,0.4472364461742467,0.8271322047900199,0.16820073323069562,0.22452338187934648,0.67292798913485,0.09590894557548513,0.06341640085776304,0.19733596579582,0.1981801240922918,0.20781490475757422,0.7010923477613032,0.013993218725751254
115.0,0.15791559945663872,0.10041603812131203,0.04180974194300453,0.209096635494435,0.11248254677250212,0.2143052904980474,0.23724451401263974,0.0499911284409019,0.7263064883095451,0.4800070153067939,0.06454148159798832,0.5859081668639119,1.9350861353928288,0.4601609179641705,0.7002268444207228,0.17093964748760515,0.22077608497819312,0.6997582169434365,0.12005684644761577,0.13052047225505325,0.22402867013740044,0.2664797734110284,0.2348226132938287,0.7307805806978883,0.11943449529859995
115.125,0.13881441755314772,0.06514148760596515,0.1585962519024036,0.18298920780845163,0.1756506672424173,0.17977556320681046,0.28646657492002,0.1547044224767835,0.6631434495739964,0.4831601152781418,0.10474417149326891,0.7137979219945012,2.368366897720606,0.38990285084348064,0.6691136446475664,0.17807108296719293,0.2651886477389885,0.6295245960535146,0.09304497190055469,0.13604539919482947,0.22253874570515594,0.21768871133896914,0.1213857431748303,0.7053002633807945,0.034268344915520776
115.25,0.026045078894420745,0.21141266671928208,0.017160706337394215,0.11124401370634066,0.0832697159679534,0.25112426851901515,0.26026337402385535,0.1111689760364917,0.45895600569395895,0.3769132394002365,0.3190719937235491,0.6977515823584773,1.4760148878470662,0.558242795952446,0.746957216377216,0.04130114752205849,0.1799428288653037,0.6409417167876654,0.02532937212998085,0.04405362933667067,0.15006696692365634,0.1899970516109324,0.14526297503281368,0.677401654957373,0.05252396434921067
115.375,0.06399955581522657,0.08927550018511823,0.05642179163858019,0.1022045095501162,0.057235362577404574,0.1243902059453988,0.14401922061583364,0.11007054556215985,0.9529401079962047,0.5195710410127723,0.3535410014715462,0.5048739718236439,2.119313379328158,0.48264494612910364,0.701747849655126,0.09890791751164155,0.2246482086238129,0.6712377856587914,0.10413364917864448,0.10919055577592202,0.20374946471077376,0.2736806329203154,0.13045590696212567,0.700798184397156,0.02251307534244677
115.5,0.10913359172804961,0.021300357196596113,0.03684343872667223,0.044912037492684576,0.03179099063965123,0.05409438949593226,0.4016098181439305,0.05013922816723035,0.5693678254370965,0.422158833816262,0.3050583093625634,0.7736275242866173,2.060084983656483,0.40271459019768563,0.7586083826834231,0.15750556709091354,0.32744706169282,0.8019289877453243,0.1367450819708112,0.17032314168900023,0.2598370737653774,0.24475699392993866,0.03954463399770199,0.8569782594756904,0.0470695607508762
115.625,0.17969243548769837,0.11368317912737763,0.06987578947422113,0.17096396106627076,0.034498040185831615,0.2568252177896603,0.29343840628933937,0.1841522335350249,0.6671428484074496,0.4504077856177927,0.3552254224166559,0.8474395210194003,2.249474713372448,0.42801853657292455,0.8209480465180559,0.21405688485483018,0.29754464651379314,0.7259711884516356,0.09007920518275271,0.22407922061134083,0.27467958652745555,0.25349848039369055,0.2089782442258941,0.7310543887521762,0.11086708962739171
115.75,0.1371590438327647,0.08387287435875224,0.06759599574225211,0.16400734355957777,0.10117706562132382,0.2691217638508531,0.3453059029466033,0.12580093079022212,0.8658350585246662,0.5361689827530953,0.257854873744471,0.7271579451527301,1.9993115430362087,0.6411889336510174,0.8214814491086389,0.13779264110088085,0.18861566043648373,0.717289827438822,0.09441858626369554,0.14651394323256442,0.2431276037128747,0.3141558422834935,0.22839210920030437,0.7151592784660367,0.059796747623853494
115.875,0.16423406176394642,0.15112171004433025,0.047171072536748175,0.21697685870969227,0.052766694770427724,0.19456993373825013,0.35842484054320056,0.02004191650388423,0.3879487133955438,0.44898885177330106,0.37993460493843345,0.4056382631265161,2.6474258979372407,0.5990895706538966,0.8551213566808333,0.20247267330413735,0.21515786082804303,0.7122931350048631,0.07095039273177192,0.12467986153221139,0.17363178600677417,0.33101590080534854,0.17037936182850233,0.7846721610963892,0.12016016417008284
116.0,0.1578283240240896,0.14403479811518885,0.021019336131220576,0.16193294183858795,0.15850436786440084,0.1532296583768732,0.34436342925970365,0.07737592525191479,0.7361352952495095,0.44704456279066335,0.6349523040997197,0.7918328529114207,3.5475433422176623,0.7385629035667031,0.9940847065887014,0.1405565427169889,0.26064726082406786,0.7100786719638866,0.027494667532988792,0.08280290844187983,0.23310743319802188,0.19681537934751467,0.1948774857585105,0.7758738297217919,0.039929155416879004
116.125,0.07161598675905344,0.05846005859166843,0.12860020850600734,0.09030542733935841,0.14671976270148776,0.1577991319107018,0.4005167802611663,0.18286311170432135,0.7407005980235272,0.24054179456555172,0.31630901947321427,0.6675988119714211,3.0922184858084503,0.8396108898509151,0.8713726913850881,0.10126939511588015,0.286635863706204,0.7548225859611338,0.09951481410980874,0.1032763931985929,0.2580287856611092,0.26840449353384166,0.2940363510289304,0.77977438556731,0.008402777275130894
116.25,0.07347079320405173,0.059037279342820936,0.08802599438340199,0.05576598972781644,0.15409458083182845,0.08992579975517268,0.32500854596182777,0.23989862853304308,0.707945805150391,0.40885722564834076,0.16340797330991205,0.5573483628868571,2.9818557193253064,0.5381592495186662,0.8105003102358257,0.06422663706109277,0.24363261065657651,0.7188678714266912,0.06984035285188882,0.06840803448678479,0.24149237740612242,0.2445226693774471,0.07832596879916273,0.7259772645960408,0.03959606632495331
116.375,0.1852455360208548,0.047381203449877424,0.17782784486699696,0.019622947134795822,0.1689788443188966,0.15466330230473843,0.32526683521861205,0.22408302518140455,0.6160957766698447,0.46985506245105846,0.1999476893193302,0.9193293012789416,3.3598793427934326,0.6333234460854518,0.9640634753885813,0.219912141560401,0.18632881037617416,0.7854798990915512,0.09300829378836223,0.18203037056500973,0.15961263758951083,0.2440949740259348,0.20825355805075998,0.8569278191430922,0.03390291601041893
116.5,0.2099387976384113,0.1550757177142591,0.15059269135632866,0.04327120520120914,0.16582567832224804,0.20688402107531398,0.4433902116094157,0.09357478111966647,0.37152938023158033,0.33264489485028276,0.22136840414815534,0.5789860031859725,1.482841125993327,0.44606726128563007,0.7478720025932071,0.2852682764736199,0.40877806682539486,0.8978303104387958,0.0828822672594827,0.11896024891012359,0.33045787859791115,0.3473005859922974,0.15939192278372685,0.953864737107054,0.06857668462942469
116.625,0.10107460695648068,0.09051681431320431,0.0062710446556681915,0.1904964371213886,0.08378135775556002,0.3303096983948772,0.4720522671178662,0.2726182415889867,0.34445928940060266,0.18508145892775033,0.053060808426336474,0.4902526427588028,2.067323565357577,0.42063235372341234,0.7492985828140619,0.14386084215705888,0.3565653728998349,0.6840625998057307,0.1305398550022414,0.11559441378665447,0.33498359379418674,0.3446882925970584,0.16025141823603956,0.7486470699184136,0.11318201292184685
116.75,0.19489376255827687,0.11166824899677542,0.07277002428213922,0.23231529773224152,0.14384157615081875,0.3359865443481509,0.48890333093610305,0.11144494623733134,0.4243128861387591,0.28223317055895175,0.6368650529279769,0.4872670514825224,1.216560977688237,0.5079980911701794,0.7058899764102664,0.2717014382778675,0.34997569968546355,0.7348664625800646,0.09178597114629707,0.21784860460729102,0.3038999751674464,0.33697967514409916,0.15459809128879423,0.7421548668999357,0.018495494253923998
116.875,0.14115662861451897,0.0945974693770396,0.1514445713892599,0.2853522752669426,0.12324483351395002,0.1433711125600294,0.3813290288439537,0.05681306103403357,0.2878272970182682,0.3060274138844021,0.1806371583230078,0.6257421650484553,2.3767551845285877,0.5012840993591058,0.7629526380115856,0.21376011459598854,0.39136472190609745,0.8150225619969401,0.2050867103073917,0.07286054532235905,0.32644959861872314,0.4228761933856407,0.13198681163935555,0.8182715025001409,0.09617849102919113
117.0,0.20105975925653666,0.18821135538278913,0.1686317134129104,0.2712894452339845,0.11480322512668499,0.2317429612539543,0.376956415332597,0.07397217823175975,0.2888686448065875,0.26157090822993645,0.41175060009691095,0.6461276074821387,1.8945523665325077,0.5329839405694012,0.64639867884616,0.24416264215807562,0.48951039765473636,0.6974146800433925,0.13879306681068074,0.1974614555648617,0.41337880259800475,0.41453106524436745,0.21427026723517356,0.6850297644795846,0.09786604404953933
117.125,0.1414190189331122,0.1336290184144276,0.13132409149203986,0.23959789946641924,0.1392684423300719,0.1891074095356386,0.31076848604245494,0.19963635075633562,0.6936223434672608,0.4287076874952634,0.1460477918699093,0.2229366082807731,2.3132474190560943,0.4503728699220856,0.6787698453559793,0.1947072476572373,0.2735157847445513,0.7894444951240477,0.18254525701243926,0.14447362090716287,0.23686634564264872,0.3382301844243769,0.21257072777174404,0.779980606477563,0.02456582358123344
117.25,0.1777703846505847,0.07463167252291478,0.14310630848514438,0.11184275635168661,0.06003892271793772,0.10753024627972879,0.3777173223022317,0.20237297706026003,0.2754092414145938,0.370062350765676,0.3338830820282949,0.6679031376057711,3.0657938912823863,0.6494420728706649,0.8992561494432318,0.2072771858268348,0.3781103719271955,0.6303968994902062,0.06636278254525747,0.21427020224555293,0.334675452175452,0.3377291266196273,0.15819337389335864,0.6780563481461398,0.05660540630582538
117.375,0.18772381111324105,0.1517237785384377,0.12977735923826944,0.2212865099867118,0.04549325728775831,0.21396934209792184,0.4700354362283236,0.08916401293033549,0.355382573211457,0.33864241276921986,0.3508519619871572,0.8805389310516124,4.385783183040969,0.516173250286019,0.9270266697728133,0.2422922229973235,0.4768987582934582,0.9712268648534055,0.1537947432504327,0.18444577322006578,0.3938761572496855,0.38990341526212874,0.11157865956274886,0.9508910338730077,0.07457994989162055
117.5,0.20262447429358033,0.1785270785530568,0.10441305404001075,0.3132041114257988,0.14235683085012044,0.34725726897944886,0.45053330990950785,0.13689725688877574,1.1687276593819356,0.707452940824855,0.6755783643555455,0.6635874014889085,1.1548578478770946,0.8965370573068557,1.1287911441591727,0.2646163854682287,0.3259562089815223,0.8124978563795835,0.17552350521072385,0.1462301444761207,0.2691387444858842,0.33991599195050254,0.2407898972588998,0.818414372911506,0.11112855089750331
117.625,0.22056774404662327,0.3249916521429982,0.11076750729604978,0.32890846757094944,0.11567657574807835,0.29495077905481737,0.5545365258652264,0.054624175379889776,0.6126151131707279,0.4191207333412664,0.2170701893120113,0.6796739767266762,1.5878036217494027,0.6584800772925088,0.9791934460755884,0.23168319686766897,0.361989355684728,0.9374111866451689,0.18055928553901565,0.24789350159279203,0.3042416333882511,0.3807135724066205,0.11764594679437686,0.9162340321718069,0.19503778980752084
117.75,0.22578853113579755,0.21171794328706478,0.1200441494533107,0.23298058604916558,0.16952929364482602,0.3061030447418373,0.4769799734871243,0.14153944815090103,0.42061292648930265,0.24756436106618793,0.6004718942606666,1.0441561127168064,2.582128765880422,0.609859962255017,0.9087453527591333,0.2400821333191862,0.34098099316606684,0.7836540219457565,0.08050409831775196,0.16149031749761517,0.32609395091257776,0.29790839308576933,0.09671965021783,0.7911337256500831,0.07429011043002483
117.875,0.2434980873736195,0.13536049189280794,0.11346145021339994,0.18793097603484804,0.03306565514538597,0.21245699186995615,0.4225187025834297,0.13255389293374323,0.4144544558133431,0.8613075511145873,0.27146530437186067,0.5725807927783599,4.082720948747544,0.6365638934271219,0.9014546084543757,0.25252431656651647,0.3261254822836946,0.8148371310438862,0.040636247177430015,0.18061143202495933,0.2924050322778821,0.2943211477176748,0.22364378692671003,0.8362626192563104,0.10434849148741414
118.0,0.17917194446829132,0.24876066433097427,0.10411422910788962,0.2823083017581627,0.068546638452131,0.24949740703296922,0.4203989586811423,0.18254777036542105,0.13033549995420077,0.33252036521979367,0.46802714291884845,0.6164562193308305,2.467675327364651,0.41814637568833113,0.683465274032352,0.18737843468729265,0.3763503557579969,0.7566520181930787,0.033935457583160786,0.1693069043779955,0.35815887704746574,0.28584537524149845,0.12176008257756271,0.7567448231905233,0.06154970981029877
118.125,0.3787530323183119,0.09609934674174912,0.021032770785295696,0.1316750640524322,0.08685722733723128,0.12078213251436498,0.4393124342515984,0.17361054023162664,0.12685646042113727,0.33461357794075,0.5291603884461739,0.21487073053757363,4.090810364811339,0.33295897600773045,0.7142880359423032,0.38974696524967506,0.40778600369833323,0.7090758532185554,0.12101256498249512,0.24811530269937934,0.3632599384399171,0.4658074999285545,0.24615658362684845,0.7428745993780104,0.06977282683924592
